,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
49,0.7969263792037964,0.7881452441215515,0.020522376522421837,0.6562037467956543,0.7128502130508423,0.820771336555481,0.4888255298137665,0.3521884083747864,0.018147140741348267,0.004993994254618883,0.40963736176490784,0.00686723692342639,0.0028096132446080446,0.0013080574572086334,0.0007501820800825953,0.015485798940062523,0.8640323281288147,0.30090704560279846,0.15622343122959137,0.00011384695972083136,0.7756591439247131,0.6993420720100403,0.5081236362457275,0.8369888663291931,0.860663890838623,0.5578051805496216,0.7673361897468567,0.25003427267074585,0.37014976143836975,0.6394141316413879
50,0.5637260675430298,0.35529816150665283,0.10505346953868866,0.4476844370365143,0.6734697222709656,0.48993945121765137,0.3686009645462036,0.2384977787733078,0.6964834332466125,0.000699677795637399,0.709742546081543,0.8401144742965698,0.12285587191581726,0.03849762678146362,0.0015787692973390222,0.028295839205384254,0.32350724935531616,0.23959842324256897,0.7030630707740784,9.591254638507962e-05,0.7111063599586487,0.7444266080856323,0.43998491764068604,0.8043277263641357,0.8561199903488159,0.47952187061309814,0.5695930123329163,0.23979254066944122,0.6918419599533081,0.6647403240203857
51,0.8021884560585022,0.7771351337432861,0.016263462603092194,0.4158247709274292,0.9821646213531494,0.8736742734909058,0.6301226615905762,0.7137131094932556,0.7396735548973083,0.00011673051631078124,0.06834445148706436,0.4161754548549652,0.12333782762289047,0.005115685053169727,0.6947038769721985,0.011679631657898426,0.003935293294489384,0.019524192437529564,0.9244866371154785,0.000593093631323427,0.8095135688781738,0.7330169677734375,0.3290647268295288,0.8082365393638611,0.8720579743385315,0.5007711052894592,0.0021834124345332384,0.02954087406396866,0.9329203367233276,0.6931068301200867
52,0.889696478843689,0.8690047264099121,0.00993312057107687,0.7855504155158997,0.7091752886772156,0.8991694450378418,0.5309702754020691,0.49447789788246155,0.010125611908733845,0.0009548222878947854,0.40986233949661255,0.016018403694033623,0.0015493850223720074,0.00017323826614301652,0.00022150696895550936,0.0022715749219059944,0.930634081363678,0.2755174934864044,0.044746268540620804,2.116235191351734e-05,0.8344622850418091,0.7612001299858093,0.5276623368263245,0.8533244729042053,0.9016368985176086,0.7180991768836975,0.9148634672164917,0.18471156060695648,0.07284394651651382,0.6741258502006531
53,0.7587437629699707,0.6763267517089844,0.0034375565592199564,0.5777614712715149,0.8684985637664795,0.8551445603370667,0.4823039770126343,0.38286280632019043,0.8306823968887329,0.0003594795416574925,0.3375864624977112,0.685624897480011,0.002443965757265687,0.0024024941958487034,0.002468075603246689,0.02235322631895542,0.8726928234100342,0.4480019509792328,0.2173113226890564,0.00010741991718532518,0.8330376148223877,0.750838041305542,0.3493439555168152,0.8610528707504272,0.8123030662536621,0.47266271710395813,0.6960565447807312,0.3608658015727997,0.27059000730514526,0.6698786020278931
54,0.8022885322570801,0.8031522631645203,0.7488095760345459,0.332828164100647,0.1022527813911438,0.06377825886011124,0.5931577086448669,0.6262872815132141,0.20910707116127014,0.006907984614372253,0.9523910284042358,0.6265082359313965,0.2057931125164032,0.05257429555058479,0.006620700005441904,0.042086631059646606,0.042466066777706146,0.04244386777281761,0.5179569125175476,0.0001727534836390987,0.8679882287979126,0.7813919186592102,0.7028985619544983,0.8804628252983093,0.9200412034988403,0.6865956783294678,0.12410226464271545,0.13976812362670898,0.7117212414741516,0.7646057605743408
55,0.9334263205528259,0.8776394724845886,0.35179346799850464,0.535818338394165,0.6283421516418457,0.29177719354629517,0.6742765307426453,0.5674634575843811,0.14421413838863373,0.0008134239469654858,0.6307851076126099,0.01788138411939144,0.8657264709472656,0.029191602021455765,0.02106586843729019,0.018174268305301666,0.004072388168424368,0.004725350067019463,0.8155584335327148,0.00010735999967437238,0.8720210790634155,0.8884198665618896,0.6919029355049133,0.9460721611976624,0.917125940322876,0.71024090051651,0.034074582159519196,0.03462273254990578,0.8327676653862,0.6019470691680908
56,0.47276681661605835,0.2226857990026474,0.00882868841290474,0.5993430614471436,0.6885383129119873,0.8144618272781372,0.3406919240951538,0.20954085886478424,0.4597029387950897,0.0027686762623488903,0.518785834312439,0.6432496905326843,0.023284560069441795,0.0019162539392709732,0.0017749099060893059,0.01646624319255352,0.7848372459411621,0.4045450687408447,0.19574883580207825,7.357394497375935e-05,0.38032272458076477,0.35977786779403687,0.15487253665924072,0.5698397159576416,0.4181753695011139,0.1662028431892395,0.5602975487709045,0.13859084248542786,0.1860424131155014,0.4272882342338562
57,0.45440828800201416,0.13768599927425385,0.019450517371296883,0.6062031984329224,0.5721810460090637,0.7641211748123169,0.3668784499168396,0.26524797081947327,0.04072161018848419,0.03592739999294281,0.59485924243927,0.025003870949149132,0.0032625473104417324,0.0009760797256603837,0.0007705597090534866,0.008291578851640224,0.8462051749229431,0.3883698880672455,0.20175105333328247,0.00012736301869153976,0.3086579740047455,0.8597599267959595,0.5294287800788879,0.8888264298439026,0.9484574198722839,0.6491658687591553,0.9152103066444397,0.29470494389533997,0.14644207060337067,0.6620785593986511
58,0.8776978850364685,0.7943664789199829,0.028120044618844986,0.6535065770149231,0.5594162940979004,0.6301698684692383,0.5337450504302979,0.5257338285446167,0.057127851992845535,0.0006965210195630789,0.6849653720855713,0.025612806901335716,0.003514115698635578,0.000520810077432543,0.00033518197597004473,0.0029631892684847116,0.8752092123031616,0.44535645842552185,0.07765959203243256,2.4155973733286373e-05,0.8750259876251221,0.8201364278793335,0.4475284218788147,0.8891876935958862,0.9255037903785706,0.636201798915863,0.86454176902771,0.34325993061065674,0.06766794621944427,0.7846857905387878
59,0.4792012572288513,0.32726505398750305,0.0048041390255093575,0.7310950756072998,0.7554771900177002,0.9025128483772278,0.37382972240448,0.2363952398300171,0.26487982273101807,0.007678598165512085,0.39043155312538147,0.9341351985931396,0.006528354249894619,0.008042399771511555,0.0029383276123553514,0.022454803809523582,0.4242580831050873,0.13348229229450226,0.3729199767112732,0.0004256027168594301,0.5315719842910767,0.5203725695610046,0.3419986367225647,0.7958511710166931,0.8139259219169617,0.34952741861343384,0.146408811211586,0.08473408967256546,0.5191650390625,0.7048772573471069
60,0.8258138298988342,0.6671663522720337,0.16122081875801086,0.3428424894809723,0.8653123378753662,0.7421206831932068,0.5390418171882629,0.6729793548583984,0.26477813720703125,0.0018527718493714929,0.2230769246816635,0.07663685083389282,0.017565326765179634,0.005114993080496788,0.03852313011884689,0.041404273360967636,0.002597170416265726,0.01122242771089077,0.9243485331535339,0.0005919602117501199,0.7584437727928162,0.32890182733535767,0.2144799530506134,0.44199177622795105,0.5644156336784363,0.23897376656532288,0.001972025027498603,0.003949720878154039,0.8801785707473755,0.5538282990455627
61,0.5487583875656128,0.28406140208244324,0.009930139407515526,0.6275508403778076,0.6430073380470276,0.8674430251121521,0.4777984619140625,0.33477330207824707,0.059114970266819,0.02047487534582615,0.41254791617393494,0.013897868804633617,0.00411591399461031,0.00201508030295372,0.0011962210992351174,0.009412305429577827,0.8778275847434998,0.41567638516426086,0.11688090860843658,0.00023358261387329549,0.2651977241039276,0.6395671963691711,0.3625583052635193,0.7887712121009827,0.7689132690429688,0.4286611080169678,0.7937544584274292,0.27464455366134644,0.22675885260105133,0.7427034974098206
62,0.6737024188041687,0.28192904591560364,0.005905999336391687,0.7361248135566711,0.6677481532096863,0.9006783962249756,0.5283855199813843,0.3930617868900299,0.039599016308784485,0.06376126408576965,0.42931583523750305,0.010700610466301441,0.00026343241916038096,0.01609228551387787,0.0004907743423245847,0.002274138852953911,0.529468834400177,0.17361575365066528,0.8940607309341431,0.00019929331028833985,0.44028806686401367,0.8491783142089844,0.5408537983894348,0.9263383746147156,0.9261441230773926,0.710576593875885,0.6077784299850464,0.2133263498544693,0.7651816010475159,0.7580893635749817
63,0.4955332577228546,0.5350587964057922,0.0051414137706160545,0.6599573493003845,0.6136083602905273,0.887321412563324,0.3693234920501709,0.2236269861459732,0.08945674449205399,0.005994022823870182,0.5555597543716431,0.022023336961865425,0.0012275178451091051,0.0010038940235972404,0.0004972644965164363,0.0013423202326521277,0.8858130574226379,0.3494676649570465,0.20658478140830994,3.793010182562284e-05,0.3702563941478729,0.7648270130157471,0.4908563792705536,0.8360840082168579,0.881501317024231,0.5365356206893921,0.9006170034408569,0.22251416742801666,0.3684181869029999,0.42639070749282837
64,0.43441376090049744,0.3374214768409729,0.013917023316025734,0.5305807590484619,0.8797202706336975,0.7502961158752441,0.4095827639102936,0.20560623705387115,0.2803633511066437,0.006912981625646353,0.11993931978940964,0.22330495715141296,0.004694253206253052,0.0010425136424601078,0.16374929249286652,0.8878365159034729,0.0702265202999115,0.06851892173290253,0.6830585598945618,0.000595521938521415,0.4888496994972229,0.677463710308075,0.736047625541687,0.7228716611862183,0.8157640099525452,0.6315988898277283,0.1899702548980713,0.19384193420410156,0.8280726671218872,0.744021475315094
65,0.6766811013221741,0.8174156546592712,0.7054398059844971,0.7015101909637451,0.32840901613235474,0.4618951082229614,0.6728017926216125,0.541513979434967,0.15737974643707275,0.0071719978004693985,0.7330092191696167,0.9163656234741211,0.030165648087859154,0.3463777005672455,0.0027486856561154127,0.00859158392995596,0.035131752490997314,0.13863439857959747,0.4623173773288727,0.00047393134445883334,0.8150510191917419,0.9147294759750366,0.6186128258705139,0.9341831803321838,0.9618090391159058,0.8098633885383606,0.06387069821357727,0.18156218528747559,0.7588924765586853,0.7311304211616516
66,0.532699465751648,0.13166160881519318,0.20436711609363556,0.749869704246521,0.5923781394958496,0.9192730188369751,0.6284592747688293,0.47121161222457886,0.7218268513679504,0.003978252876549959,0.40014779567718506,0.9289082288742065,0.02970050647854805,0.42153987288475037,0.0169022548943758,0.006089039612561464,0.027544815093278885,0.1464303582906723,0.6130838394165039,0.0025930972769856453,0.39030104875564575,0.8327586054801941,0.8637360334396362,0.8560041785240173,0.9307110905647278,0.8229490518569946,0.07784052193164825,0.2286849319934845,0.9497115015983582,0.5874515175819397
67,0.6218183636665344,0.0884944424033165,0.4161355495452881,0.12996140122413635,0.4897248148918152,0.10882746428251266,0.5235285758972168,0.4930368661880493,0.9850019812583923,0.00858272984623909,0.8907774686813354,0.5707411170005798,0.25420495867729187,0.21384194493293762,0.24023601412773132,0.09161771088838577,0.28133800625801086,0.2631840407848358,0.680277407169342,0.0012397161917760968,0.6620501279830933,0.6264288425445557,0.5692331790924072,0.7547929286956787,0.8123167753219604,0.4616160988807678,0.3321664333343506,0.29575324058532715,0.6618086099624634,0.5597008466720581
68,0.8513869047164917,0.7551307678222656,0.2872251570224762,0.4836854934692383,0.7615955471992493,0.5501935482025146,0.6376924514770508,0.6689319014549255,0.39797988533973694,0.00046207208652049303,0.49074727296829224,0.4850291311740875,0.04313750937581062,0.019081393256783485,0.00435742037370801,0.008540373295545578,0.012357969768345356,0.02178758941590786,0.9494491219520569,8.731421257834882e-05,0.8204131722450256,0.4450211524963379,0.14859475195407867,0.7475724816322327,0.7646398544311523,0.3471081256866455,0.005218286067247391,0.011581559665501118,0.9039525985717773,0.5411644577980042
69,0.8310014605522156,0.71571284532547,0.028721826151013374,0.8541234731674194,0.8899968862533569,0.8415625691413879,0.5797638893127441,0.311225950717926,0.8462393283843994,0.0002809377619996667,0.13287580013275146,0.6101332306861877,0.0022284872829914093,0.001078701694495976,0.002307892544195056,0.8301939964294434,0.021322542801499367,0.01286732591688633,0.501105785369873,0.00024393862986471504,0.7998140454292297,0.6559212803840637,0.4588792026042938,0.7939584851264954,0.780410647392273,0.5482078194618225,0.021774468943476677,0.01935277134180069,0.3877605199813843,0.5900814533233643
70,0.4099850356578827,0.0865098163485527,0.02023119106888771,0.6915960907936096,0.5019400715827942,0.8111540675163269,0.4116136431694031,0.24184297025203705,0.011793381534516811,0.24799592792987823,0.5362350344657898,0.017301423475146294,0.0035741161555051804,0.0023476690985262394,0.0023317569866776466,0.02124354988336563,0.6700270175933838,0.21400649845600128,0.5100150108337402,0.00011524176079547033,0.22112451493740082,0.6537501215934753,0.4408792555332184,0.8267236948013306,0.8393524885177612,0.40417373180389404,0.6446132063865662,0.2437153160572052,0.6195653676986694,0.6576113104820251
71,0.7764695882797241,0.5274863839149475,0.005520838778465986,0.7254942059516907,0.7909981608390808,0.9079053401947021,0.5569056868553162,0.5401676297187805,0.1420329511165619,0.00199712417088449,0.3642869293689728,0.5574745535850525,0.0019857953302562237,0.0005195452831685543,0.00045292763388715684,0.005435935687273741,0.8817090392112732,0.261929452419281,0.08197489380836487,7.310752698685974e-05,0.6827884912490845,0.8109277486801147,0.4160589575767517,0.9079530239105225,0.9179055094718933,0.612922728061676,0.8778346180915833,0.16670022904872894,0.08638639748096466,0.673458993434906
72,0.6107282042503357,0.39927956461906433,0.00866882037371397,0.5916118621826172,0.6795089244842529,0.8397210240364075,0.4602926969528198,0.36118486523628235,0.44502493739128113,0.0027732301969081163,0.4626537263393402,0.4769444763660431,0.0021783579140901566,0.001346789998933673,0.0006618591723963618,0.02494417317211628,0.8683122396469116,0.3918813467025757,0.1865282952785492,6.737736839568242e-05,0.514865517616272,0.8288099765777588,0.48550882935523987,0.866620659828186,0.8981205224990845,0.6050498485565186,0.9158185720443726,0.3610289692878723,0.1172088086605072,0.5656747221946716
73,0.6320383548736572,0.36291998624801636,0.004465934820473194,0.6733466386795044,0.622124433517456,0.9178182482719421,0.4169538617134094,0.22365312278270721,0.040373001247644424,0.005149505101144314,0.4812205731868744,0.00903454888612032,0.0006071719108149409,0.0005477789090946317,0.00047440073103643954,0.0022069551050662994,0.92324298620224,0.3440142571926117,0.07405321300029755,2.853127080015838e-05,0.41007551550865173,0.715562641620636,0.4637039303779602,0.8452057838439941,0.9006659388542175,0.5137472152709961,0.9112161993980408,0.2573452889919281,0.11173798143863678,0.44881436228752136
74,0.49160337448120117,0.1440172642469406,0.00732568372040987,0.5244923233985901,0.7794618606567383,0.8081411123275757,0.3620173931121826,0.2477211207151413,0.6833546161651611,0.0028354714158922434,0.450101763010025,0.6698513031005859,0.03793766722083092,0.003894401015713811,0.004150185268372297,0.05431174486875534,0.7313855886459351,0.4412156939506531,0.3822000026702881,0.0001576933282194659,0.408003568649292,0.708973228931427,0.47631001472473145,0.820077121257782,0.816021740436554,0.46307098865509033,0.7842370271682739,0.48587310314178467,0.38142645359039307,0.47994178533554077
