,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
49,0.8025849461555481,0.6250654458999634,0.018126340582966805,0.6991230249404907,0.5399705171585083,0.8270449638366699,0.5145283937454224,0.2786305844783783,0.05808805301785469,0.0014495350187644362,0.6904639601707458,0.012796608731150627,0.0016003447817638516,0.00044346501817926764,5.915210931561887e-05,0.0017295327270403504,0.9455506801605225,0.3777570128440857,0.05862255394458771,7.4186764322803356e-06,0.6184004545211792,0.6204313635826111,0.4293613135814667,0.8125402927398682,0.8761419653892517,0.4800647795200348,0.8477733731269836,0.2699631154537201,0.23591330647468567,0.5432758927345276
50,0.4422043561935425,0.39280322194099426,0.19092673063278198,0.5502319931983948,0.4535342752933502,0.44002220034599304,0.37890511751174927,0.18426454067230225,0.34017202258110046,0.002717510797083378,0.8080093264579773,0.8916856050491333,0.06502056866884232,0.02835165336728096,0.0015652551082894206,0.03222917392849922,0.24066081643104553,0.14894996583461761,0.5537945628166199,0.00010608720185700804,0.6947534084320068,0.8187901377677917,0.4854760766029358,0.8765532970428467,0.8840073943138123,0.5779460072517395,0.3518714904785156,0.18539482355117798,0.7593058943748474,0.7562103867530823
51,0.7521917819976807,0.5358535051345825,0.01269547175616026,0.48023638129234314,0.9706582427024841,0.8191995024681091,0.622602641582489,0.6833620071411133,0.8971688151359558,0.0003158443432766944,0.1147928535938263,0.46482884883880615,0.3022034168243408,0.01244658138602972,0.6670181751251221,0.03477099910378456,0.03173113986849785,0.10141889750957489,0.8555166721343994,0.004041229374706745,0.7366731762886047,0.6134375929832458,0.2521159052848816,0.7753720879554749,0.7906022667884827,0.4289410412311554,0.017868125811219215,0.08380203694105148,0.7827862501144409,0.7126028537750244
52,0.8025062084197998,0.7416855692863464,0.027858447283506393,0.6584632396697998,0.63521409034729,0.8073148131370544,0.5344875454902649,0.46262088418006897,0.044424790889024734,0.0020474742632359266,0.5059163570404053,0.017213204875588417,0.005238461308181286,0.00043564673978835344,0.0006046748021617532,0.005821465980261564,0.9263125658035278,0.3392709195613861,0.040105435997247696,7.558118522865698e-05,0.6701024174690247,0.7973054051399231,0.5829780697822571,0.8733162879943848,0.9266424775123596,0.6844162344932556,0.9066269993782043,0.2841617465019226,0.0925571396946907,0.6183434724807739
53,0.6034694314002991,0.4313061237335205,0.0032318071462213993,0.5449401140213013,0.786003828048706,0.8731805682182312,0.38805821537971497,0.26227352023124695,0.8123828768730164,0.0007633555796928704,0.43689656257629395,0.6575775146484375,0.0037761004641652107,0.0023696788121014833,0.0014771699206903577,0.013815874233841896,0.8993129730224609,0.3777185082435608,0.20713549852371216,3.28348578477744e-05,0.6606979966163635,0.784205436706543,0.3952465057373047,0.8518390655517578,0.8683648705482483,0.4992941915988922,0.7577527761459351,0.34627866744995117,0.47428077459335327,0.7352135181427002
54,0.8285372853279114,0.6648395657539368,0.8295535445213318,0.35772454738616943,0.11021367460489273,0.05686601996421814,0.6304032206535339,0.6205133199691772,0.23176807165145874,0.0012465049512684345,0.9534127712249756,0.5334994196891785,0.42457467317581177,0.0576096847653389,0.0007431962876580656,0.01111812237650156,0.025581158697605133,0.03160573169589043,0.6243216395378113,5.3413798013934866e-05,0.888748288154602,0.9222519993782043,0.8119441866874695,0.9711405038833618,0.9726324677467346,0.8249806761741638,0.16992317140102386,0.06900046020746231,0.8135958313941956,0.8832247257232666
55,0.9552677273750305,0.9485114812850952,0.34631240367889404,0.46713995933532715,0.6535061597824097,0.37011459469795227,0.6323798298835754,0.41684114933013916,0.026696227490901947,0.00021792412735521793,0.7146049737930298,0.008847873657941818,0.8703500032424927,0.002520967274904251,0.003626370569691062,0.012091115117073059,0.002034818986430764,0.0007807249203324318,0.775748610496521,3.430079232202843e-05,0.8527073860168457,0.9477193355560303,0.7505862712860107,0.9640947580337524,0.9529832005500793,0.745051920413971,0.02226293459534645,0.008725631050765514,0.8799431324005127,0.6960011124610901
56,0.4378940165042877,0.16550906002521515,0.0020744246430695057,0.6259200572967529,0.6778957843780518,0.9144131541252136,0.31908807158470154,0.15095745027065277,0.057137344032526016,0.012025550939142704,0.4480137825012207,0.03490177541971207,0.0005020538228563964,0.0003244086401537061,0.0004628828028216958,0.003664427436888218,0.8706859350204468,0.37801873683929443,0.25866758823394775,1.8828352040145546e-05,0.2950699031352997,0.2858703136444092,0.17723770439624786,0.5335058569908142,0.7218802571296692,0.23691222071647644,0.8148077726364136,0.0662931278347969,0.04286171495914459,0.3831443786621094
57,0.44758015871047974,0.14353859424591064,0.0053732870146632195,0.6380038261413574,0.6241479516029358,0.8646584153175354,0.3247208893299103,0.20431658625602722,0.08595183491706848,0.011150178499519825,0.568446695804596,0.04721040651202202,0.003085198113694787,0.00044277714914642274,0.0004729028732981533,0.0029690824449062347,0.8662717938423157,0.3102487325668335,0.24586376547813416,3.1848718208493665e-05,0.32915782928466797,0.8225521445274353,0.5268582105636597,0.8551334142684937,0.9301393032073975,0.6273751258850098,0.894015371799469,0.34144288301467896,0.1966194212436676,0.6281655430793762
58,0.9263028502464294,0.9280432462692261,0.0627325251698494,0.7287283539772034,0.6499390006065369,0.6432918310165405,0.5321449041366577,0.5132851004600525,0.026921670883893967,0.0007968518184497952,0.5680818557739258,0.004268726799637079,0.003085257951170206,0.00020702817710116506,0.0006109238602221012,0.014298335649073124,0.8484166860580444,0.3957231640815735,0.07832755893468857,1.4121956155577209e-05,0.9027162194252014,0.7690531611442566,0.4529663920402527,0.8503561019897461,0.9039445519447327,0.6475215554237366,0.9052007794380188,0.2741169333457947,0.03635448217391968,0.704120934009552
59,0.6431134939193726,0.5430431365966797,0.004802385810762644,0.766209602355957,0.7711735963821411,0.925076425075531,0.45131081342697144,0.28352344036102295,0.2188291996717453,0.0024343705736100674,0.29796314239501953,0.6358047127723694,0.0038754167035222054,0.003970778081566095,0.0012973794946447015,0.008935699239373207,0.7632102966308594,0.15626753866672516,0.3203495740890503,9.13978146854788e-05,0.611288845539093,0.7369896173477173,0.4626914858818054,0.8995023965835571,0.9289023876190186,0.5352922081947327,0.2340318262577057,0.08082155883312225,0.7170968651771545,0.7142481803894043
60,0.8337743878364563,0.8207577466964722,0.21916969120502472,0.3687736690044403,0.8761873245239258,0.6637768149375916,0.5654780864715576,0.6748545169830322,0.3705616295337677,0.0026358324103057384,0.21697187423706055,0.12239314615726471,0.2537730932235718,0.012838474474847317,0.15290230512619019,0.058144040405750275,0.008568192832171917,0.023296866565942764,0.8203719258308411,0.0021414877846837044,0.8054571151733398,0.33869850635528564,0.1577025204896927,0.5317317247390747,0.5808511972427368,0.24559569358825684,0.0023333781864494085,0.009197304025292397,0.8095472455024719,0.6215361952781677
61,0.4208369255065918,0.31858474016189575,0.0015150966355577111,0.7312930226325989,0.6713832020759583,0.9408237934112549,0.3973204791545868,0.1689583957195282,0.034026388078927994,0.0036374640185385942,0.39480069279670715,0.005022243596613407,0.00043025409104302526,8.842813258524984e-05,0.0003516353026498109,0.006216638721525669,0.9156032800674438,0.3246193528175354,0.09326791763305664,5.419721674115863e-06,0.2019096165895462,0.8488243818283081,0.4510456919670105,0.9008150696754456,0.9114574790000916,0.5765287280082703,0.8857558369636536,0.2782280743122101,0.1995520293712616,0.7705477476119995
62,0.5656602382659912,0.25595057010650635,0.0021691694855690002,0.7757623791694641,0.6542871594429016,0.8863620162010193,0.4192010164260864,0.26536035537719727,0.038209062069654465,0.05035048723220825,0.4454270005226135,0.0024497455451637506,4.3623196688713506e-05,0.0017063257982954383,0.00026964853168465197,0.00032028392888605595,0.5426715612411499,0.1523592472076416,0.9288209080696106,1.967377284017857e-05,0.3224811553955078,0.8417121767997742,0.4970027506351471,0.925363302230835,0.958879292011261,0.7102985978126526,0.8369050621986389,0.18947753310203552,0.6131749153137207,0.7200548648834229
63,0.5477185845375061,0.5390171408653259,0.0014629581710323691,0.6809857487678528,0.6786597967147827,0.9422411322593689,0.36381885409355164,0.20074714720249176,0.047902174293994904,0.0033217330928891897,0.44839712977409363,0.012999714352190495,0.00043037140858359635,0.0002476119843777269,0.0002705142251215875,0.0013839270686730742,0.9163439869880676,0.3233257830142975,0.10589689016342163,3.875390575558413e-06,0.4041984975337982,0.8615155816078186,0.4936790466308594,0.9017958641052246,0.9373378157615662,0.6549338102340698,0.9039466977119446,0.2158603072166443,0.2734752297401428,0.5727716088294983
64,0.5662360191345215,0.5915732383728027,0.016812266781926155,0.5749449729919434,0.8969936370849609,0.8053366541862488,0.428098201751709,0.24131856858730316,0.14396901428699493,0.004499906674027443,0.09622928500175476,0.2171686887741089,0.00962429866194725,0.0017686119535937905,0.050248079001903534,0.8217483162879944,0.08264797925949097,0.11681076139211655,0.481608510017395,0.0006424476159736514,0.594663143157959,0.6813594698905945,0.8275355100631714,0.7778543829917908,0.858426570892334,0.688474178314209,0.19599655270576477,0.3305126130580902,0.7716904878616333,0.76190185546875
65,0.6519138216972351,0.7213624119758606,0.2219981551170349,0.821965217590332,0.6461896300315857,0.7951140999794006,0.5994879007339478,0.4890642464160919,0.11548403650522232,0.009936226531863213,0.371302992105484,0.9583178162574768,0.0069251698441803455,0.06063803657889366,0.004391903057694435,0.010907969437539577,0.051928117871284485,0.11869046092033386,0.5019075870513916,0.000351717637386173,0.8150290250778198,0.9241313338279724,0.6511525511741638,0.9537732005119324,0.9514625072479248,0.8566935658454895,0.09206435084342957,0.13027556240558624,0.8630844950675964,0.7416818141937256
66,0.6562023758888245,0.3305850028991699,0.10790912806987762,0.7817816734313965,0.8082497119903564,0.9173141121864319,0.5611861944198608,0.3822733163833618,0.5836890339851379,0.0015289882430806756,0.25385475158691406,0.9376547336578369,0.02722233161330223,0.14118438959121704,0.012289175763726234,0.04891553521156311,0.02921815775334835,0.17122970521450043,0.5125732421875,0.001605999656021595,0.590464174747467,0.8871932029724121,0.8723275661468506,0.9337059259414673,0.9244399070739746,0.8018243908882141,0.046900633722543716,0.17278702557086945,0.9110246896743774,0.7025177478790283
67,0.6468443870544434,0.26422542333602905,0.3972070515155792,0.24795226752758026,0.5387436747550964,0.18646621704101562,0.4450797140598297,0.4666937291622162,0.8867800831794739,0.0025378584396094084,0.8760003447532654,0.65562903881073,0.1894596964120865,0.01037536095827818,0.09094982594251633,0.09727892279624939,0.19838544726371765,0.22564031183719635,0.48128262162208557,0.0006682866369374096,0.7658720016479492,0.6434538960456848,0.7252289056777954,0.7504057288169861,0.8798328638076782,0.5822510719299316,0.31145405769348145,0.24329660832881927,0.644973874092102,0.7297636270523071
68,0.7029817700386047,0.5886280536651611,0.06984486430883408,0.4354197084903717,0.8866697549819946,0.8047881126403809,0.631464958190918,0.6556515097618103,0.6493163704872131,0.0005389356520026922,0.2126493752002716,0.541151225566864,0.04499109461903572,0.014105957932770252,0.007454262115061283,0.010257650166749954,0.03404119238257408,0.04789275676012039,0.973300576210022,0.0004286423500161618,0.6968848705291748,0.656312882900238,0.25443965196609497,0.8232620358467102,0.8289470672607422,0.47722959518432617,0.015340271405875683,0.04788966104388237,0.9306973814964294,0.7085995674133301
69,0.8050616383552551,0.5097649693489075,0.01512344554066658,0.8799017667770386,0.9323845505714417,0.8963896632194519,0.7005005478858948,0.45311740040779114,0.8283527493476868,0.0002207391371484846,0.06576789915561676,0.5828440189361572,0.0017632918898016214,0.0005652274703606963,0.0074964771047234535,0.8039995431900024,0.011020512320101261,0.019930120557546616,0.4240865409374237,0.0002519459230825305,0.6783812642097473,0.47914621233940125,0.3282005190849304,0.8190845251083374,0.7008097171783447,0.3767279088497162,0.0023723351769149303,0.007397416513413191,0.21522420644760132,0.5979748964309692
70,0.4392479956150055,0.34734246134757996,0.03456522151827812,0.6778386235237122,0.6027939915657043,0.8390101194381714,0.40423375368118286,0.267922580242157,0.030728748068213463,0.23222343623638153,0.4971778392791748,0.010990523733198643,0.005389214958995581,0.006495248060673475,0.0063465069979429245,0.024138884618878365,0.7420017719268799,0.24354371428489685,0.6225611567497253,0.0002771361905615777,0.3351975977420807,0.5785183906555176,0.4643566310405731,0.7770879864692688,0.8146296143531799,0.43747854232788086,0.6668739318847656,0.3028488755226135,0.6921141743659973,0.6656649112701416
71,0.8047291040420532,0.6544405817985535,0.0019612377509474754,0.7323315143585205,0.7273533344268799,0.9070718884468079,0.4989978075027466,0.4393825829029083,0.052653610706329346,0.00040284451097249985,0.4229165315628052,0.611222505569458,0.0010726479813456535,8.081945270532742e-05,0.00015830560005269945,0.0007867420790717006,0.9226511716842651,0.28005924820899963,0.044696882367134094,6.96935057931114e-06,0.6668816208839417,0.8373562097549438,0.4939650893211365,0.9241467118263245,0.9240652322769165,0.663043200969696,0.9178590774536133,0.24290664494037628,0.07198231667280197,0.7450639605522156
72,0.6166157126426697,0.4597691297531128,0.0039933305233716965,0.5848273634910583,0.6966018676757812,0.8648881316184998,0.4477323293685913,0.30542466044425964,0.3409133553504944,0.0007771516102366149,0.4638928472995758,0.6226840615272522,0.00047226346214301884,0.0002945656597148627,8.489939500577748e-05,0.0030376589857041836,0.887142539024353,0.37741389870643616,0.12635470926761627,3.22501000482589e-06,0.5546555519104004,0.8382688164710999,0.45774972438812256,0.9062341451644897,0.9130522012710571,0.5930800437927246,0.9142266511917114,0.41938963532447815,0.12009639292955399,0.5350211262702942
73,0.569765567779541,0.3165575861930847,0.00171409803442657,0.7669073939323425,0.590736985206604,0.9273962378501892,0.3106127083301544,0.15692546963691711,0.013782130554318428,0.0027039239648729563,0.5310922861099243,0.0025466331280767918,0.0006054412224330008,0.00016509015404153615,0.00011842977983178571,0.00042833705083467066,0.9493981599807739,0.25720301270484924,0.03485177084803581,6.2007316046219785e-06,0.3252560496330261,0.7331899404525757,0.5235868096351624,0.8629079461097717,0.9021439552307129,0.4271503686904907,0.8897305130958557,0.23260203003883362,0.2541191875934601,0.5484697818756104
74,0.4522438049316406,0.18703646957874298,0.00813773088157177,0.4946466088294983,0.6372113227844238,0.7894037365913391,0.33799421787261963,0.22673875093460083,0.6367858648300171,0.0021958169527351856,0.535525918006897,0.6717506051063538,0.04252661019563675,0.006377074401825666,0.0033154685515910387,0.029093395918607712,0.7359942197799683,0.3230893909931183,0.3428991138935089,0.0004351478419266641,0.3893267810344696,0.7634595632553101,0.559686541557312,0.8612978458404541,0.8929151892662048,0.5911113619804382,0.8625416159629822,0.42721253633499146,0.2509448528289795,0.49949052929878235
