,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
49,0.7625458240509033,0.6735689640045166,0.00944802351295948,0.6800364851951599,0.7006542086601257,0.8811879754066467,0.5209636092185974,0.3647322952747345,0.05243212357163429,0.00192475866060704,0.46111324429512024,0.018566997721791267,0.0008655012934468687,0.0002529479388613254,0.0002529638586565852,0.0016871120315045118,0.9337878823280334,0.3642115294933319,0.0790645182132721,2.0758328901138157e-05,0.6548035144805908,0.6488975882530212,0.444916307926178,0.8227871656417847,0.8158655762672424,0.46342387795448303,0.7425183653831482,0.27281177043914795,0.37933066487312317,0.6190747618675232
50,0.5015236735343933,0.33831486105918884,0.10835366696119308,0.4538061320781708,0.6704139113426208,0.5049242377281189,0.38178545236587524,0.20146048069000244,0.7866151332855225,0.0018931095255538821,0.6605726480484009,0.8203967809677124,0.20565766096115112,0.10537677258253098,0.006190158426761627,0.06754295527935028,0.30656158924102783,0.2287752628326416,0.6347512006759644,0.0003417322877794504,0.6791324019432068,0.713651180267334,0.39508190751075745,0.82664555311203,0.8345545530319214,0.4375491440296173,0.38996532559394836,0.25524845719337463,0.7112219929695129,0.7432496547698975
51,0.6998180150985718,0.6219487190246582,0.06077625975012779,0.3759218752384186,0.9197870492935181,0.6978291273117065,0.6159465312957764,0.6337276697158813,0.7532155513763428,0.0010773029644042253,0.208440899848938,0.575558602809906,0.25892117619514465,0.010479207150638103,0.4789401590824127,0.03736234828829765,0.021248137578368187,0.028172407299280167,0.8474142551422119,0.0023541534319519997,0.7103882431983948,0.5340225100517273,0.26801761984825134,0.6614930629730225,0.6942517161369324,0.3055502772331238,0.016603024676442146,0.026760820299386978,0.8317616581916809,0.5660319328308105
52,0.7673740983009338,0.794940173625946,0.008117134682834148,0.7197530269622803,0.7307997345924377,0.9024494886398315,0.4799990952014923,0.34850263595581055,0.018252670764923096,0.0006600003689527512,0.3971232771873474,0.00486014736816287,0.0011528482427820563,9.911265078699216e-05,0.0003890699881594628,0.001119920052587986,0.934136152267456,0.2934667766094208,0.031728893518447876,9.873717317532282e-06,0.6601271629333496,0.7629621028900146,0.5227290987968445,0.8672097325325012,0.9120596051216125,0.6529602408409119,0.8965948820114136,0.22417402267456055,0.08683501183986664,0.6671931743621826
53,0.6034030318260193,0.5155398845672607,0.005954025778919458,0.5017712712287903,0.8107044696807861,0.8302227258682251,0.44629552960395813,0.26977378129959106,0.7718245983123779,0.0006494233384728432,0.38848528265953064,0.5760058164596558,0.003610890358686447,0.003163140732795,0.0022197405342012644,0.021896621212363243,0.8737393617630005,0.46991094946861267,0.21184523403644562,6.733535701641813e-05,0.6790293455123901,0.7296866774559021,0.41636893153190613,0.8280482888221741,0.7751285433769226,0.4568970501422882,0.7163621783256531,0.38769203424453735,0.4208815097808838,0.6798173189163208
54,0.6662285923957825,0.4548259973526001,0.7695563435554504,0.25831499695777893,0.09196878969669342,0.10812519490718842,0.5762017369270325,0.5392632484436035,0.5914427638053894,0.0012242437805980444,0.9680200219154358,0.5709842443466187,0.5200085639953613,0.04868330433964729,0.0022584660910069942,0.025677654892206192,0.027220599353313446,0.034383900463581085,0.7403269410133362,5.7298784668091685e-05,0.7422524690628052,0.7933440208435059,0.7503981590270996,0.8621290326118469,0.8894933462142944,0.6315908432006836,0.13295184075832367,0.07353126257658005,0.8195143342018127,0.7118346095085144
55,0.8895788788795471,0.780930757522583,0.2598087787628174,0.42253178358078003,0.5294894576072693,0.26031821966171265,0.6162394285202026,0.564857542514801,0.13195541501045227,0.00020152634533587843,0.7350142002105713,0.031212594360113144,0.9494437575340271,0.012669868767261505,0.017967624589800835,0.009837205521762371,0.022361628711223602,0.00614165049046278,0.6474897861480713,0.00011440807429607958,0.7444066405296326,0.9234288930892944,0.7576074600219727,0.957729160785675,0.9519575238227844,0.8170620203018188,0.04550568386912346,0.024310564622282982,0.8253903985023499,0.7540732622146606
56,0.42709508538246155,0.22928203642368317,0.007364706136286259,0.5710105299949646,0.6373893022537231,0.846238911151886,0.3312920033931732,0.21246208250522614,0.1257323920726776,0.03125419095158577,0.538809061050415,0.11905941367149353,0.004054349381476641,0.0022537228651344776,0.0009035530965775251,0.011364462785422802,0.8254711627960205,0.4002552926540375,0.2773974537849426,0.00015613324649166316,0.3366204798221588,0.2604455351829529,0.2090713083744049,0.42840155959129333,0.49099084734916687,0.16772302985191345,0.776976466178894,0.1899074763059616,0.11049953103065491,0.3832271993160248
57,0.4476669132709503,0.1723935455083847,0.009436949156224728,0.6112070679664612,0.6392555236816406,0.8535455465316772,0.35683727264404297,0.24126490950584412,0.1138763576745987,0.027599221095442772,0.5096918344497681,0.05580442026257515,0.004317405633628368,0.0019658736418932676,0.0022040829062461853,0.007128377445042133,0.8438153266906738,0.3502313494682312,0.2986465096473694,0.0002994353126268834,0.32129722833633423,0.8276702761650085,0.5340226292610168,0.8661655187606812,0.9211850762367249,0.6348879337310791,0.8776043057441711,0.3069812059402466,0.24160219728946686,0.6511847972869873
58,0.9042453169822693,0.9050015807151794,0.03779850900173187,0.7017305493354797,0.5759256482124329,0.6504631638526917,0.5777357220649719,0.5604410171508789,0.04079854115843773,0.0004002803179901093,0.6604798436164856,0.029869038611650467,0.0029451081063598394,0.0005925063160248101,0.0003170749987475574,0.0045554847456514835,0.8731484413146973,0.4044240117073059,0.07620291411876678,2.3423999664373696e-05,0.8565512299537659,0.8248103857040405,0.4879326820373535,0.9086695909500122,0.9384493231773376,0.6999814510345459,0.8705369234085083,0.3289030194282532,0.07367677241563797,0.7487836480140686
59,0.6280454397201538,0.5168561339378357,0.007428629323840141,0.823061466217041,0.746318519115448,0.9289703965187073,0.4390193521976471,0.2667587399482727,0.2016107141971588,0.0016210504109039903,0.3939453661441803,0.8949224948883057,0.009950210340321064,0.003722023218870163,0.0005976862157694995,0.005515787750482559,0.4851260781288147,0.10325714200735092,0.2513505518436432,3.806831227848306e-05,0.5827953219413757,0.8100834488868713,0.4843869209289551,0.9374170899391174,0.9193547368049622,0.685635507106781,0.21778808534145355,0.06413660198450089,0.4615407884120941,0.6978932023048401
60,0.7916723489761353,0.7141989469528198,0.1713159829378128,0.3403763473033905,0.8989096879959106,0.6885967254638672,0.6273667216300964,0.7071158289909363,0.31143587827682495,0.0022887832019478083,0.2490086704492569,0.30510029196739197,0.10408152639865875,0.016642939299345016,0.27964121103286743,0.029390515759587288,0.006738766562193632,0.019011739641427994,0.8841025233268738,0.0029874411411583424,0.6689679622650146,0.3064129054546356,0.1652219593524933,0.44619086384773254,0.4724917411804199,0.14918693900108337,0.004438575357198715,0.00944382045418024,0.8928497433662415,0.39287105202674866
61,0.6436896324157715,0.48358243703842163,0.004122891463339329,0.6667966842651367,0.7239909768104553,0.9038901925086975,0.45124971866607666,0.2857438623905182,0.08521310985088348,0.0025476482696831226,0.38261160254478455,0.04083859920501709,0.0008128901245072484,0.0003343037678860128,0.0005415029590949416,0.002932449569925666,0.9148364067077637,0.3879348039627075,0.07717128098011017,4.2194868001388386e-05,0.4100661277770996,0.6651172637939453,0.2750653326511383,0.8037970662117004,0.8022056818008423,0.37560054659843445,0.8304038643836975,0.1966361254453659,0.12572085857391357,0.6622326374053955
62,0.647459864616394,0.22661907970905304,0.005750331096351147,0.7497581243515015,0.7137196063995361,0.8594864010810852,0.4534708857536316,0.319241464138031,0.1001441553235054,0.03604941442608833,0.473552942276001,0.014809668995440006,0.0005761865177191794,0.00528803700581193,0.001464221510104835,0.0011148368939757347,0.5061308741569519,0.13188980519771576,0.946284294128418,7.67982637626119e-05,0.43131616711616516,0.8074048161506653,0.5106759071350098,0.9138827919960022,0.925578236579895,0.6642276644706726,0.5990262627601624,0.12538956105709076,0.8860897421836853,0.6967154741287231
63,0.5542333126068115,0.4720519185066223,0.0056357006542384624,0.6704431772232056,0.6738104820251465,0.8926218152046204,0.38015758991241455,0.22170642018318176,0.11438716948032379,0.005810823291540146,0.4523874521255493,0.029026398435235023,0.0019096939358860254,0.0015505235642194748,0.0009144912473857403,0.0031195306219160557,0.8732390999794006,0.34774643182754517,0.1935727596282959,3.820025085587986e-05,0.45806536078453064,0.833794355392456,0.497543603181839,0.8565178513526917,0.9010239839553833,0.6679150462150574,0.8468446731567383,0.3090135455131531,0.3313155770301819,0.5931770205497742
64,0.6481481194496155,0.6894782781600952,0.018876565620303154,0.6152026057243347,0.9003320336341858,0.8080465197563171,0.3949923515319824,0.22156746685504913,0.12997585535049438,0.0029677983839064837,0.07974317669868469,0.11358386278152466,0.009866449050605297,0.001053047482855618,0.044205788522958755,0.755346953868866,0.08715905994176865,0.10186038166284561,0.41637107729911804,0.0007570014568045735,0.6664009094238281,0.7189653515815735,0.8006735444068909,0.7682532668113708,0.8375046849250793,0.705625593662262,0.18362852931022644,0.23425115644931793,0.7100443840026855,0.6906164884567261
65,0.5615980625152588,0.6336179375648499,0.397331565618515,0.7456748485565186,0.5816693902015686,0.734870433807373,0.5433873534202576,0.4161635935306549,0.1307283639907837,0.02029627375304699,0.515596330165863,0.8946289420127869,0.009975090622901917,0.24184437096118927,0.004857853055000305,0.011124162934720516,0.07546757906675339,0.18021003901958466,0.45734941959381104,0.0011182624148204923,0.7381000518798828,0.9189669489860535,0.7071007490158081,0.9410433173179626,0.9312310814857483,0.8410471081733704,0.07714960724115372,0.13106054067611694,0.8615905046463013,0.7144609689712524
66,0.5750929713249207,0.3707568943500519,0.02828669548034668,0.7222194671630859,0.8803007006645203,0.9289132952690125,0.5151060819625854,0.3886457085609436,0.6656911373138428,0.001596182701177895,0.18054765462875366,0.876662015914917,0.01764896884560585,0.15571328997612,0.01563095860183239,0.009970339946448803,0.045968133956193924,0.19327278435230255,0.6496908664703369,0.0011595882242545485,0.5290782451629639,0.9103087782859802,0.8291223645210266,0.9040607810020447,0.9154887795448303,0.8509272933006287,0.07846945524215698,0.2253044694662094,0.9341683983802795,0.6078472137451172
67,0.6781641840934753,0.20741164684295654,0.21428819000720978,0.13623830676078796,0.4370744824409485,0.15652482211589813,0.5415459871292114,0.503838300704956,0.977310061454773,0.001183223444968462,0.9019306302070618,0.40391361713409424,0.44637617468833923,0.010326339863240719,0.12691448628902435,0.1905665397644043,0.4467005431652069,0.3090246915817261,0.5078840255737305,0.00046191705041565,0.6367062926292419,0.7472511529922485,0.72475266456604,0.8583834171295166,0.8877933025360107,0.5233798623085022,0.38570845127105713,0.3007712662220001,0.582660436630249,0.7262828946113586
68,0.7454878687858582,0.6807451248168945,0.49417123198509216,0.37599682807922363,0.6243456602096558,0.465688019990921,0.6817032098770142,0.6452111005783081,0.21700672805309296,0.0017415530746802688,0.5404724478721619,0.22926323115825653,0.02776167169213295,0.008964642882347107,0.003257305594161153,0.015399357303977013,0.006491851527243853,0.015205991454422474,0.9671316742897034,4.013306170236319e-05,0.7180970311164856,0.2969803214073181,0.15366366505622864,0.49487414956092834,0.5016352534294128,0.18840424716472626,0.006223064847290516,0.009550631046295166,0.8600628972053528,0.5040636658668518
69,0.8893237113952637,0.7274228930473328,0.013114524073898792,0.9117364287376404,0.9655902981758118,0.908325731754303,0.6545970439910889,0.48860403895378113,0.5747379064559937,0.0001512797607574612,0.04454465210437775,0.19322046637535095,0.0019670086912810802,0.0002653168048709631,0.004203734453767538,0.9577248096466064,0.008213790133595467,0.017883360385894775,0.26817744970321655,0.00038450208376161754,0.7441565990447998,0.6545420289039612,0.42772796750068665,0.8299082517623901,0.742432177066803,0.6048566699028015,0.00966331921517849,0.011650480329990387,0.10195138305425644,0.4868439733982086
70,0.446536123752594,0.36147817969322205,0.03608602285385132,0.6552383899688721,0.5590254664421082,0.8329252004623413,0.4611818492412567,0.38920894265174866,0.010137098841369152,0.3412066102027893,0.5015302300453186,0.011815630830824375,0.00387519015930593,0.006114001385867596,0.0014816708862781525,0.018564274534583092,0.7203298211097717,0.20543347299098969,0.6145403385162354,0.0002323846420040354,0.2674967646598816,0.5564116835594177,0.4305805265903473,0.7982434034347534,0.7899583578109741,0.40982216596603394,0.788234293460846,0.28583869338035583,0.5191038250923157,0.5351635813713074
71,0.8135626912117004,0.6765851974487305,0.002206170931458473,0.7802665829658508,0.785615086555481,0.929142415523529,0.5445386171340942,0.48075613379478455,0.16617590188980103,0.0008505535079166293,0.3176897168159485,0.6591510772705078,0.0018620924092829227,0.0003461460000835359,0.0004596560320351273,0.0026978279929608107,0.8772712349891663,0.30544939637184143,0.06776932626962662,1.7071653928724118e-05,0.6809191703796387,0.8416908979415894,0.4405727684497833,0.9293120503425598,0.9310171604156494,0.6741856932640076,0.8853145837783813,0.20448851585388184,0.08656204491853714,0.6601755619049072
72,0.6207161545753479,0.24142232537269592,0.007388514932245016,0.5483862161636353,0.7390103340148926,0.8150199055671692,0.4663490951061249,0.3502127528190613,0.4267764091491699,0.001013206085190177,0.4680161774158478,0.5339277386665344,0.0025707518216222525,0.0008482254343107343,0.00045808992581442,0.014555960893630981,0.8339927196502686,0.4409157931804657,0.17471963167190552,3.064082920900546e-05,0.5194953083992004,0.8371405601501465,0.4779450297355652,0.8659791350364685,0.9233048558235168,0.5997477173805237,0.9257557392120361,0.3409481644630432,0.07027213275432587,0.5593748092651367
73,0.6192641854286194,0.33558815717697144,0.006776477675884962,0.7053551077842712,0.6751139760017395,0.8651701211929321,0.40191981196403503,0.2535165846347809,0.040279414504766464,0.0073273759335279465,0.46954381465911865,0.00952434353530407,0.001654241350479424,0.0006251917220652103,0.0017078072996810079,0.004962909035384655,0.9027543067932129,0.3236542046070099,0.11930923908948898,4.869581607636064e-05,0.3829300105571747,0.8328579068183899,0.4939720630645752,0.9002845287322998,0.9285999536514282,0.6390193700790405,0.8761882781982422,0.21437770128250122,0.3021774888038635,0.6116743087768555
74,0.5060921907424927,0.2274838238954544,0.020223326981067657,0.5049875974655151,0.7268468737602234,0.7333577275276184,0.42700186371803284,0.30299070477485657,0.7081950902938843,0.003520553233101964,0.5163509249687195,0.6262084245681763,0.07337594032287598,0.009541342966258526,0.0035764346830546856,0.19073586165905,0.6775256395339966,0.37729039788246155,0.3810230493545532,0.0005166946793906391,0.4512956738471985,0.7325301170349121,0.5025124549865723,0.829968273639679,0.8318331241607666,0.4923838675022125,0.794585108757019,0.4293210506439209,0.4314989149570465,0.5595201849937439
