,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
49,0.7719653248786926,0.8277750015258789,0.014959059655666351,0.6907569766044617,0.6933064460754395,0.8532149195671082,0.5127188563346863,0.35046499967575073,0.07650813460350037,0.002587701193988323,0.46347713470458984,0.038448311388492584,0.0029318067245185375,0.0013045495143160224,0.000531537807546556,0.006001726724207401,0.8928506970405579,0.3633340001106262,0.11364883929491043,2.6554003852652386e-05,0.7267273664474487,0.6478384733200073,0.4383002817630768,0.777094841003418,0.7870330810546875,0.4594016373157501,0.7743431329727173,0.26314017176628113,0.3406657874584198,0.5529798865318298
50,0.5266305208206177,0.36574724316596985,0.14863595366477966,0.35778892040252686,0.5897430777549744,0.43790775537490845,0.41230252385139465,0.2623571455478668,0.863288402557373,0.002218009904026985,0.7455984950065613,0.7273437976837158,0.1776023656129837,0.07510361075401306,0.012703855521976948,0.052933063358068466,0.5089420676231384,0.4277710020542145,0.6030145883560181,0.0015682880766689777,0.7297546863555908,0.8168706297874451,0.44824957847595215,0.8766449093818665,0.860846221446991,0.5020117163658142,0.7571056485176086,0.4432409107685089,0.41446438431739807,0.6879704594612122
51,0.8033530116081238,0.7817042469978333,0.01917000487446785,0.5127045512199402,0.9597958326339722,0.9116770029067993,0.612016499042511,0.6465272307395935,0.6853620409965515,0.0002857728395611048,0.10683988779783249,0.41208693385124207,0.19813092052936554,0.036741551011800766,0.5267425179481506,0.010359094478189945,0.018125394359230995,0.041586294770240784,0.8883882761001587,0.006577621679753065,0.7387623190879822,0.8421378135681152,0.3014993667602539,0.895266056060791,0.9333247542381287,0.5911290049552917,0.00736794900149107,0.020022938027977943,0.9212258458137512,0.669542133808136
52,0.7935116291046143,0.808044970035553,0.0061192940920591354,0.6746618747711182,0.7247146368026733,0.8658487796783447,0.5014674663543701,0.39335447549819946,0.01626846194267273,0.00028512024437077343,0.4230417013168335,0.0026390748098492622,0.00024917148402892053,3.14397293550428e-05,0.00010925293463515118,0.003964977338910103,0.9385672211647034,0.3316580653190613,0.021725662052631378,4.579973392537795e-06,0.7039938569068909,0.810127854347229,0.5515755414962769,0.8815714120864868,0.9452950954437256,0.7017936110496521,0.9509220123291016,0.1717592477798462,0.02296208217740059,0.6240288615226746
53,0.7646569013595581,0.667489767074585,0.004389655776321888,0.5748274326324463,0.8289372324943542,0.8149769306182861,0.5159674882888794,0.3774460256099701,0.820698082447052,0.0002009618328884244,0.4078614115715027,0.698418140411377,0.006739484611898661,0.0021461485885083675,0.0016284536104649305,0.048694126307964325,0.8859564661979675,0.4149545431137085,0.13222000002861023,4.3923038901994005e-05,0.7617146968841553,0.8089180588722229,0.40169623494148254,0.903872549533844,0.8745864033699036,0.534262478351593,0.6667646765708923,0.33193933963775635,0.261994868516922,0.6478610038757324
54,0.8350021839141846,0.7151409983634949,0.696761965751648,0.49301424622535706,0.13811169564723969,0.08644863218069077,0.5621891617774963,0.5834549069404602,0.2329380065202713,0.0014863981632515788,0.9608420133590698,0.7817527651786804,0.5084923505783081,0.07620520144701004,0.0034553799778223038,0.02718854695558548,0.026504311710596085,0.04050028696656227,0.5664012432098389,0.000142456847243011,0.8113118410110474,0.8041002750396729,0.7660652995109558,0.8987718820571899,0.9062393307685852,0.6903155446052551,0.05249767750501633,0.09552527964115143,0.8290660381317139,0.7484719157218933
55,0.9237708449363708,0.8086278438568115,0.6352640986442566,0.43852078914642334,0.41508948802948,0.13146263360977173,0.6729705333709717,0.6742467880249023,0.15507030487060547,0.0011171172372996807,0.8664500713348389,0.013471431098878384,0.7417382597923279,0.011676440015435219,0.02946643717586994,0.01654439978301525,0.009692215360701084,0.008525640703737736,0.7701624035835266,0.000172073210706003,0.8125734925270081,0.8315125703811646,0.641950249671936,0.8803428411483765,0.8947656750679016,0.6517316102981567,0.03165844455361366,0.02948857843875885,0.7037299871444702,0.6399675607681274
56,0.48157960176467896,0.27791038155555725,0.008116313256323338,0.5690253973007202,0.6332331895828247,0.8572278618812561,0.35530829429626465,0.21170544624328613,0.0773715227842331,0.026084428653120995,0.5331432819366455,0.04676640406250954,0.0013096461771056056,0.002026890404522419,0.00032134770299308,0.0027781918179243803,0.8689923882484436,0.31515976786613464,0.20625683665275574,6.22286825091578e-05,0.38267233967781067,0.19093796610832214,0.18875566124916077,0.45547282695770264,0.4595518112182617,0.16810926795005798,0.7376843094825745,0.07135370373725891,0.07141514867544174,0.29895225167274475
57,0.4512060880661011,0.19914664328098297,0.006409242749214172,0.6315092444419861,0.5771876573562622,0.8681809306144714,0.3380795121192932,0.21513977646827698,0.06610342115163803,0.01090991497039795,0.5703238248825073,0.04558538645505905,0.0023656534031033516,0.000767868070397526,0.0006568506360054016,0.0023315693251788616,0.8692959547042847,0.3875199854373932,0.20266227424144745,5.7500277762301266e-05,0.3081633448600769,0.8848435282707214,0.5420953631401062,0.9203243255615234,0.9513093829154968,0.7078566551208496,0.8501489758491516,0.29650282859802246,0.5013638138771057,0.6738260388374329
58,0.8424807786941528,0.8366896510124207,0.03445401042699814,0.6758134961128235,0.5921475291252136,0.6308988928794861,0.5316076874732971,0.5009945034980774,0.07977331429719925,0.000666428473778069,0.6496169567108154,0.027524635195732117,0.008235241286456585,0.0007536120829172432,0.0009183432557620108,0.01272138487547636,0.8779976963996887,0.45304498076438904,0.0697387233376503,9.356182999908924e-05,0.8242179155349731,0.8307270407676697,0.43366628885269165,0.9451249837875366,0.931491494178772,0.6202360987663269,0.8600923418998718,0.3149707019329071,0.04155096784234047,0.758994460105896
59,0.5071609616279602,0.500390887260437,0.00753821013495326,0.6820975542068481,0.7726091146469116,0.8705831170082092,0.39881646633148193,0.2315668910741806,0.32621756196022034,0.0031744022853672504,0.38795024156570435,0.8085311651229858,0.0060256063006818295,0.006770196836441755,0.0008531728526577353,0.008859660476446152,0.6397213935852051,0.17308880388736725,0.3474646806716919,0.00017744506476446986,0.6499282121658325,0.6778253316879272,0.34590065479278564,0.8599348664283752,0.8733381628990173,0.4537334740161896,0.27236735820770264,0.08257637172937393,0.47787389159202576,0.6684700846672058
60,0.7910649180412292,0.6835096478462219,0.15838126838207245,0.2825946807861328,0.8702397346496582,0.6915091276168823,0.5959076285362244,0.680035412311554,0.39845576882362366,0.0022030314430594444,0.24083155393600464,0.036057814955711365,0.08202050626277924,0.011933920904994011,0.1350153535604477,0.02412590943276882,0.011420115828514099,0.047447189688682556,0.8953697085380554,0.002281885826960206,0.7613521218299866,0.37258484959602356,0.20421630144119263,0.49647361040115356,0.5182138681411743,0.24940548837184906,0.00508015276864171,0.01579437218606472,0.9229376316070557,0.42558079957962036
61,0.6602361798286438,0.2980054020881653,0.001568306121043861,0.7231193780899048,0.721358060836792,0.9383529424667358,0.43447011709213257,0.294523686170578,0.04534114524722099,0.0021233530715107918,0.381668359041214,0.012132170610129833,0.00032164069125428796,0.00011802156950579956,0.00015816406812518835,0.0016781737795099616,0.9525315165519714,0.2718717157840729,0.04484720900654793,4.094129053555662e-06,0.3451298773288727,0.8444746136665344,0.47488537430763245,0.9226836562156677,0.9291139245033264,0.6539705991744995,0.9021143317222595,0.21748660504817963,0.06765514612197876,0.719269871711731
62,0.543584942817688,0.17917388677597046,0.007597976829856634,0.7279525399208069,0.6974576115608215,0.8819077014923096,0.45275449752807617,0.3160046637058258,0.07751252502202988,0.03271313011646271,0.4624975323677063,0.0052189696580171585,0.00048544746823608875,0.006304035894572735,0.0008361201616935432,0.001799567835405469,0.5370107889175415,0.16325612366199493,0.9274843335151672,0.00011271115363342687,0.41680601239204407,0.8021319508552551,0.4834652841091156,0.8753159642219543,0.9050908088684082,0.6083489656448364,0.7296249866485596,0.2216724306344986,0.6964433193206787,0.7273562550544739
63,0.5544387698173523,0.5016595721244812,0.0033529128413647413,0.6798553466796875,0.624836802482605,0.8901390433311462,0.3558693528175354,0.19085590541362762,0.09905160218477249,0.004331654403358698,0.5622149705886841,0.015742791816592216,0.00045827135909348726,0.0007213911740109324,0.00019521440844982862,0.0009476587292738259,0.9153679609298706,0.3319537937641144,0.19148728251457214,1.143728968600044e-05,0.4726356565952301,0.8204508423805237,0.49068307876586914,0.9089769124984741,0.9307273030281067,0.5488831996917725,0.8963629007339478,0.23868964612483978,0.5275382399559021,0.5473409295082092
64,0.5177531838417053,0.5268425345420837,0.022734124213457108,0.7034167647361755,0.865874171257019,0.7820345759391785,0.4075554609298706,0.24879413843154907,0.24423281848430634,0.008372270502150059,0.11317955702543259,0.4226830303668976,0.029345402494072914,0.0021676705218851566,0.04614953696727753,0.9363074898719788,0.10101529210805893,0.09464156627655029,0.31315165758132935,0.0021994695998728275,0.49173641204833984,0.6637261509895325,0.7306997776031494,0.7418105006217957,0.7744573950767517,0.5810062885284424,0.24130363762378693,0.2536470890045166,0.6455762982368469,0.6465398073196411
65,0.5955427289009094,0.484438955783844,0.49456560611724854,0.8179318904876709,0.360039085149765,0.5917158126831055,0.5662117600440979,0.4527154862880707,0.07874283194541931,0.004996887873858213,0.712590754032135,0.9131288528442383,0.031312741339206696,0.24393299221992493,0.003728994634002447,0.0017308506648987532,0.05121129751205444,0.2336094230413437,0.43837934732437134,0.0003248468565288931,0.7103751301765442,0.9070991277694702,0.6493679285049438,0.960660994052887,0.9654750227928162,0.8057660460472107,0.050058118999004364,0.12623874843120575,0.8634071946144104,0.7520874738693237
66,0.42794835567474365,0.12012869864702225,0.03366333991289139,0.6897008419036865,0.7932319641113281,0.9269211888313293,0.4655073881149292,0.2337072342634201,0.6515364050865173,0.002743602031841874,0.25146806240081787,0.8950676321983337,0.021898016333580017,0.06157257407903671,0.013505415059626102,0.016751950606703758,0.062070369720458984,0.13558822870254517,0.7090532183647156,0.0010297925909981132,0.39147669076919556,0.9138152003288269,0.8469548225402832,0.940140426158905,0.9347043633460999,0.8135581612586975,0.0990242063999176,0.18138836324214935,0.9551950693130493,0.6522262692451477
67,0.5301287174224854,0.1406215876340866,0.41194745898246765,0.2557576894760132,0.39674443006515503,0.27313032746315,0.4655153453350067,0.4043843746185303,0.964647650718689,0.0040402221493422985,0.8447932600975037,0.48208117485046387,0.16908691823482513,0.07436764240264893,0.10750404745340347,0.2374137043952942,0.3019372224807739,0.28126171231269836,0.7660691142082214,0.003323937766253948,0.4951600730419159,0.7667887806892395,0.6885700821876526,0.8262621760368347,0.8371028900146484,0.5580012202262878,0.23532210290431976,0.2002035528421402,0.7827197313308716,0.6089630722999573
68,0.8343997001647949,0.7606059908866882,0.5109828114509583,0.39215877652168274,0.6501665115356445,0.451702356338501,0.7010157704353333,0.6836533546447754,0.5880097150802612,0.0004022123757749796,0.6383346915245056,0.2759472131729126,0.05071938782930374,0.03299293294548988,0.0038112448528409004,0.016112275421619415,0.010058880783617496,0.016868462786078453,0.9743244647979736,0.00024263246450573206,0.8268567323684692,0.632819652557373,0.19194242358207703,0.8548620343208313,0.7222520112991333,0.4405703842639923,0.003833237336948514,0.007044063415378332,0.9197975397109985,0.5341551303863525
69,0.7204863429069519,0.5293331146240234,0.04523719102144241,0.7721796631813049,0.9082108736038208,0.8487688899040222,0.5742707848548889,0.3650743067264557,0.6434481143951416,0.0008763294317759573,0.12827037274837494,0.7470182776451111,0.004055376164615154,0.0038283863104879856,0.005555609706789255,0.8233872652053833,0.021199867129325867,0.04109765216708183,0.4847595691680908,0.0003025669720955193,0.754493236541748,0.3608051538467407,0.25745928287506104,0.5415359735488892,0.517967164516449,0.3353804349899292,0.008966896682977676,0.024443259462714195,0.5312865972518921,0.4873991906642914
70,0.5114883184432983,0.1633584201335907,0.014368309639394283,0.7474099397659302,0.5753771662712097,0.8692654371261597,0.4832655191421509,0.3458348214626312,0.006969334091991186,0.2620077431201935,0.4550994634628296,0.012168174609541893,0.0010765986517071724,0.0037205081898719072,0.0010475203162059188,0.017978951334953308,0.6630234122276306,0.1773657202720642,0.5904003977775574,7.975092012202367e-05,0.2897983193397522,0.7144706845283508,0.47620320320129395,0.89907306432724,0.8867720365524292,0.5335872173309326,0.371918261051178,0.116997130215168,0.7500397562980652,0.7077242136001587
71,0.7141932845115662,0.6333699226379395,0.0037014540284872055,0.7409391403198242,0.7684560418128967,0.9002976417541504,0.48295751214027405,0.3963523805141449,0.10217379778623581,0.0007245798478834331,0.3730090856552124,0.6058739423751831,0.001582811470143497,0.0005044025601819158,0.0003821285208687186,0.003798574907705188,0.8622301816940308,0.28267624974250793,0.08898944407701492,2.5614855985622853e-05,0.6742200255393982,0.863392174243927,0.453387588262558,0.945600152015686,0.9141811728477478,0.6386973261833191,0.8902010917663574,0.2925904393196106,0.09725599735975266,0.7100946307182312
72,0.5754737854003906,0.2819288372993469,0.008005550131201744,0.5731859803199768,0.6587759852409363,0.833638072013855,0.3782871961593628,0.2911134958267212,0.5483962297439575,0.002175693865865469,0.5263522267341614,0.5263004302978516,0.002932510804384947,0.001392851467244327,0.0005729899276047945,0.014969329349696636,0.8720248937606812,0.40451502799987793,0.16618959605693817,1.8687016563490033e-05,0.45936718583106995,0.8616134524345398,0.486785888671875,0.887431263923645,0.922797441482544,0.60555100440979,0.9315059781074524,0.345685213804245,0.07684268057346344,0.5603676438331604
73,0.6547819375991821,0.46890199184417725,0.003246935550123453,0.7021374106407166,0.7111257910728455,0.9003791213035583,0.3919319212436676,0.2673742175102234,0.05816860496997833,0.001967950724065304,0.45248842239379883,0.02242092601954937,0.0011716668959707022,0.00025727294269017875,0.0004809521487914026,0.0023746169172227383,0.9206230640411377,0.3490591049194336,0.0711122527718544,5.0878523325081915e-05,0.5392846465110779,0.8815616369247437,0.5173419117927551,0.9422671794891357,0.9500204920768738,0.660751461982727,0.9220234155654907,0.2504642903804779,0.1412641406059265,0.6435256600379944
74,0.45602455735206604,0.10130224376916885,0.02531413361430168,0.5180765390396118,0.6143885254859924,0.6891541481018066,0.3612729609012604,0.21324916183948517,0.5996770858764648,0.0027863651048392057,0.6273133754730225,0.6330599784851074,0.03693917393684387,0.004932439886033535,0.0017009166767820716,0.215827077627182,0.7525002360343933,0.4074525237083435,0.2667456865310669,0.00015417567919939756,0.33644381165504456,0.7337271571159363,0.532818615436554,0.8088030219078064,0.8467503786087036,0.4934922456741333,0.8138680458068848,0.4833723306655884,0.34660956263542175,0.5937995314598083
